2020-04-17 14:30:01.385 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.385 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.385 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.387 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:01.387 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.387 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.387 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.389 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:01.389 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.389 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.389 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.394 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:01.394 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.394 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.394 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.395 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:01.395 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.395 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.395 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.396 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:01.398 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.398 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.398 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.398 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:01.399 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.399 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.404 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.404 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:01.404 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.404 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.404 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.405 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:01.405 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.405 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.406 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.406 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:01.406 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.407 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.407 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.407 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:01.407 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.407 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.407 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.408 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:01.408 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.409 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.409 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.410 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:01.410 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.410 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.410 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.412 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:01.412 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.412 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.412 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.417 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:01.418 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.418 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.418 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.419 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:01.419 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.419 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.419 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.420 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:01.420 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.420 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.421 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.422 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:01.422 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.422 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.422 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.424 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:01.424 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.424 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.424 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.430 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:01.430 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.430 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.430 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.436 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:01.436 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.436 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.436 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.437 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:01.437 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.437 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.438 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.439 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:01.439 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.439 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.440 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.441 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:01.441 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.441 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.441 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.443 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:01.443 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.443 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.443 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.445 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:01.445 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.445 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.445 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.447 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:01.447 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.447 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.447 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.448 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:01.448 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.448 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.448 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.450 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:01.451 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.451 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.451 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.452 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:01.452 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.452 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.452 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.454 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:01.454 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.454 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.454 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.456 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:01.456 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.456 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.456 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.458 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:01.458 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.458 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.458 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.460 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:01.460 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.460 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.460 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.462 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:01.463 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.463 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.463 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.464 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:01.464 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.464 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.464 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.466 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:01.466 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.466 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.466 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.472 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:01.473 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.473 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.473 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.474 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:01.474 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.474 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.474 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.480 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:01.481 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.481 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.481 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.482 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:01.482 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.482 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.482 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.487 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:01.487 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.487 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.487 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.489 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:01.489 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.489 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.489 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.491 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:01.495 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.495 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.495 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.495 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:01.495 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.495 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.495 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.495 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:01.495 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.495 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.495 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.497 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:01.497 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.497 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.497 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.499 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:01.499 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.499 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.499 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.501 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:01.501 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.501 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.501 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.503 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:01.503 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.503 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.503 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.508 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:01.508 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.508 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.508 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.510 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:01.511 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.511 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.511 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.512 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:01.512 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.512 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.512 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.514 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:01.514 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.514 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.514 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.516 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:01.516 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.516 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.516 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.517 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:01.517 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.517 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.517 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.523 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:01.523 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.523 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.523 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.529 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:01.529 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.530 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.530 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:01.531 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:01.531 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:01.531 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:01.531 [Thread-2] INFO  Sender - Sending 1 packages.
