2020-04-17 14:34:31.541 [main] INFO  ServerStarter - The program started.
2020-04-17 14:35:14.442 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.443 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:14.443 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.443 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.443 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.445 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:14.445 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.445 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.445 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.452 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:14.452 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.452 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.452 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.453 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:14.454 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.454 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.454 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.455 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:14.455 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.455 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.455 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.456 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:14.456 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.456 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.456 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.458 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:14.458 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.458 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.458 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.459 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:14.460 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.460 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.460 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.461 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:14.461 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.461 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.461 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.463 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:14.463 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.463 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.463 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.465 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:14.465 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.465 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.465 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.467 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:14.467 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.467 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.467 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.474 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:14.474 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.474 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.474 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.475 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:14.475 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.475 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.475 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.480 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:14.480 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.480 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.480 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.481 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:14.481 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.481 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.481 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.483 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:14.483 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.483 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.483 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.485 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:14.485 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.485 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.485 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.487 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:14.487 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.487 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.487 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.489 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:14.489 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.489 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.489 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.490 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:14.490 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.490 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.490 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.496 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:14.496 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.496 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.496 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.498 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:14.498 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.498 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.498 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.499 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:14.499 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.499 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.499 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.500 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:14.500 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.500 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.500 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.502 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:14.502 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.502 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.502 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.504 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:14.505 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.505 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.506 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.506 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:14.506 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.506 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.506 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.509 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:14.509 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.510 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.510 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.510 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:14.510 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.510 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.510 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.512 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:14.512 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.512 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.512 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.515 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:14.516 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.516 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.516 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.516 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:14.517 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.517 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.517 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.518 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:14.518 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.518 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.518 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.519 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:14.519 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.520 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.520 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.521 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:14.521 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.521 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.521 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.523 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:14.523 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.523 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.523 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.525 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:14.526 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.526 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.526 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.527 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:14.527 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.527 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.527 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.529 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:14.529 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.529 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.529 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.531 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:14.532 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.532 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.532 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.533 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:14.533 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.533 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.533 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.535 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:14.538 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.538 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.538 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.539 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:14.539 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.539 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.539 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.539 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:14.539 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.539 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.539 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.541 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:14.541 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.541 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.541 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.544 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:14.544 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.544 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.544 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.546 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:14.546 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.546 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.546 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.547 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:14.547 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.547 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.547 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.549 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:14.549 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.549 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.549 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.554 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:14.554 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.554 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.554 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.556 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:14.557 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.557 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.557 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.558 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:14.558 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.558 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.558 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.560 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:14.560 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.560 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.560 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.562 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:14.562 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.562 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.562 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.567 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:14.567 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.567 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.567 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.569 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:14.569 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.569 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.570 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.571 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:14.571 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:14.571 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:14.571 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:14.573 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
